num_0,num_1,num_2,num_3,num_4,num_5,num_6,num_7,num_8,num_9,num_10,num_11,region,channel,target
-0.6274207344263732,1.2288565502005595,1.9186063338762078,-0.31207193205273287,0.19540322128332027,-0.3532641354381582,-0.22549342333463607,0.29551169159033874,-2.245585897565163,-0.33781509419140304,0.4610780322964351,-0.5587958188849573,south,web,19.232076807804184
0.19265153264802468,0.36539424192514075,0.7674793445541306,-0.2252626424913536,2.196646054978954,-0.0017141536690639572,1.0895365830766406,2.3654077719999735,-1.2261793578126834,-2.3784316598733284,-0.03916211544275943,-1.4387201010568695,east,web,244.6119142676652
1.0331898643631479,-0.6514425498636812,-0.24691832748945464,1.278434957965715,0.6734727961582307,-1.9259778184451013,1.7872399646046684,-0.433990462215957,-0.9331190886861417,-1.0010095444828142,-1.866700586803942,1.4955717364824264,west,web,78.06822867214774
0.26348721533105957,0.2942241290134937,-0.43676423723821745,0.6897078052451944,0.8260471714415063,-1.6065771007386793,1.7495839042054206,1.3814540786904865,-0.1314725956716678,-0.5029747705513431,-0.234407800316322,-1.2922626951056186,east,partner,68.0048150931355
0.13949779614745886,-0.28483693774220137,-0.10697146985848006,-2.5065715705367166,0.5911361179239325,1.9422455947562995,-1.7472216669652556,0.094621044669358,-0.13808233466148176,0.29746205311781654,-0.10619409003975315,-1.625544033562061,east,web,-155.64076273464934
1.5907957421712526,,0.4123559690859481,0.03162197391024777,-0.09426907076490067,1.5761725277413785,-1.8582914882251074,-0.5076941283897106,-0.684812109738896,0.27168358450003066,1.0440251294423797,-2.1268334877992654,west,web,-61.85060404248291
0.18645431476942764,-0.661786464768388,-0.7303666317171367,0.6339190223180112,0.6795977489346758,0.21645858958197486,0.045571839903813784,-0.6516003476058171,-0.7153037092599682,-2.025142586657607,0.852433334796224,2.1439440893253257,east,web,39.147523556634184
-0.8607291633953384,0.6723893376113824,0.6458904202758925,0.08198881382471937,-1.8734413039546167,-1.0990447515548727,1.25228366195664,0.1612995426626951,0.7978507013821389,-1.7523770951409967,0.166655817359844,0.6441237678501087,north,branch,8.149668873092974
-0.29356683659088617,0.9011117810621716,-2.5500262915163465,-0.8701631577799022,-0.4899440209739625,0.3860246187085598,0.5436541282806068,1.6018987915899814,-0.2359800988669462,-2.679984485964469,-0.6117678621927194,-0.7883092647749634,south,branch,-192.6476503312139
-1.9314522890962216,-1.1289632651331654,-2.39198188955614,-0.044919538154433135,-0.8652992751348513,0.34696029688448116,-0.15249967830991942,-0.5666705929614403,0.44228163833030987,-1.3191950527677994,2.3930122947667867,0.7639453637154662,north,web,-200.60595251026487
-1.5553737338412423,0.20084509311570958,0.03139586553277644,-0.21966945235096014,-0.20487666386471723,1.6075783063995104,-0.020560557350507186,0.28918367311872534,0.7436517755401733,0.6095260452086012,0.1007910726448063,-1.1789234912983253,north,branch,108.39175241962542
-0.06387783283134668,-1.2540226524285165,1.3978443070314983,1.067997778058972,0.5737671099019008,1.1911730449400957,-0.541473006507169,-0.10200628012726169,0.31282223676684645,0.9389694687047921,-0.9989363762455913,0.67101780491777,south,web,285.74998647019567
,-0.34516470544979644,0.4217800742508709,1.311693449272661,1.2912738390158789,1.310191908080897,-0.21596052035023222,0.9374774925069249,-0.2775442563155516,-1.092141593428733,0.4892545350763276,1.6350663945275195,south,web,301.4852139060789
0.33868731792169,1.0294574815983573,0.3733485597113982,0.5904220612514635,-0.7280770978553212,0.3123782104665717,1.1927351654164144,-1.2578681559088878,-0.3600392687569827,-0.1421465369405461,0.8723153800284503,0.7313802525749924,east,branch,144.56390774604498
-0.028489124510392892,-0.7155127661227486,0.07540912892466581,0.2422911858023184,1.557186632376758,0.48898953066004497,1.6759187876093766,0.560761268005573,-1.528587982263667,-0.4834781349943769,-0.044566899425482,0.4003682894625609,east,branch,267.1536773676871
-1.015507438813321,-0.22788428838190591,2.5032378050694883,1.607019008249281,-0.3422451301467918,0.02447966985191076,-0.9626685344090254,-0.6336398659105773,1.6826475940132972,1.5947619890438636,0.0956075441125776,-2.256725105289419,north,branch,146.126037458728
0.8983025496890353,-0.6937666074967505,-0.5379439663331403,1.3461034238624805,-1.1819955218978246,-0.1829015674239269,-1.165441526221057,1.4706619906522893,-0.9593549606481229,1.1851630314393404,0.3424508791769014,-1.325281371952441,west,branch,-154.72778282170458
1.675129939690226,-0.037717949765591174,-0.2870822031150092,0.17001021898020968,-0.2671915656552882,-1.0418869324773683,0.08401019092435126,-0.7892465948861971,0.2879196212460003,0.2876820436757222,0.7567270028534282,0.4419089221642027,west,web,-104.89314757401777
0.4329729280436354,0.16392406359342962,-0.6032968487781549,-0.9849461251170324,0.24489730171272925,0.573558836877425,-1.667665266190862,0.9905668274427895,0.365169001048321,-0.11382477230747688,-0.7426591657723782,-0.8781217036054526,east,web,-187.4928878369939
0.720639231357267,,0.3566676072498469,-0.30093529297013316,-1.4108022850909592,2.2369710770616296,-1.3293590589340638,-0.28451030433922214,0.20348200345228765,0.6427171526314838,0.8892634247589758,-2.52345736251247,west,web,-44.38991737299007
2.0268171160423925,0.8627545919526867,,-0.6124228909008682,0.2802359460024943,0.114845090277753,0.8687983383055493,0.02310434600073103,0.2921488421187989,-1.9790186934897123,-0.8300704951292369,-0.9779388355526387,west,partner,74.64602667585595
1.5042129006852296,1.1932422751414316,-0.40451508464169533,0.9403696886232976,2.0403465989064893,-0.18487517719459123,-0.7697070992378554,-0.6299700318556897,-1.4572992875838315,-1.5492024451478383,-0.28121246228828845,2.27409356914324,west,web,41.432879996041116
0.5069763458281417,1.1138623979822204,-1.104145456663919,0.0779372965582097,-0.3651329377957845,-0.957927839495268,-0.9906540774992385,-0.2867216948200629,0.01670086726755042,1.182900489387524,-2.799964302593586,1.9519290895174237,east,web,-204.72899008585557
-1.4846047919196528,0.6082671663441893,-1.2565653359454354,0.14197991387400533,1.1711019716695594,1.2892030514068733,-0.31815850161792886,0.6007330151455916,1.3106059128134633,0.3137231828969071,1.3459350078383152,-0.906215332047211,north,web,61.21835187183434
-0.16878473741594932,0.283130822319525,0.07707861138149362,1.2120907193227362,-1.40822676830745,1.0556942488831498,-1.0971438697704636,-0.6226717665523829,-0.45699183382523145,-1.4931898122089313,-0.10205639062884797,0.5025462464541818,south,branch,-17.191596452456896
-0.04592882874016064,-0.016568409822520076,-0.8021994080351792,0.9558027451124809,0.0348075404998322,-1.1471595110117114,1.0899049590908303,-0.5711839740841865,1.8686032191630024,-0.4842583519308302,0.6833245115160919,0.04382879946042826,south,partner,0.7643235840891229
-0.7948936470016904,-2.072355181695998,1.1644117405352703,0.6746949778086199,0.09030979920643496,0.9256767577138694,0.03433338856883548,-0.36249900288206854,-0.8814337052269955,-0.61836502004413,0.1540318416835874,0.9475119085755672,north,branch,195.43023410598104
-1.135635904757829,0.5092953236420079,-1.327798673479431,-1.167757415899921,-0.6844404020861826,-0.2885329006817962,1.515413815348209,1.1464871587330383,0.6469045232565658,1.2746838496794863,-0.6160712153363237,-1.1123274696705807,north,web,-83.17584743894501
-0.2376833169609843,0.07660907045165961,1.0484826510505925,0.7335478135058658,-1.2742321190767951,0.4877748210843382,-0.7342333219710379,-0.14152963733784743,0.732829081821745,0.008783654898147817,-0.5117635579423034,1.598321807641033,south,web,85.35172066877347
0.5524899544171478,0.22391413406466143,0.1053755061459599,0.440474737960399,-0.9683444548636353,-1.3340254949182044,-0.6013676439512137,0.31978193414253697,0.5500520990245519,-0.019637798926681216,1.3641404299738442,-1.5929937335316693,east,web,-186.53530704201003
-1.3045894438004726,-0.8935950137191204,-0.3994654904728529,0.1258865305766578,1.5821167513035672,0.12918747333171046,-0.06327395989691587,-0.6597486412539658,-1.162065820256283,-0.4765514232192414,-1.6413801156020968,0.9838523436061467,north,branch,39.69974884936512
,-0.3773865174622099,0.10172320847176979,0.43102295801089313,0.5704873308635735,1.4980117703044276,-0.3128364730515222,1.030919338366907,1.277856655030514,-0.11356256479045149,1.3448540311806945,-0.2880627983512786,south,branch,180.51364401779034
0.4136162575716805,2.135586730077366,2.0642201348524107,1.667256841749534,0.49201428056689855,0.15809487586680993,0.8197397172580948,-0.19547264358597383,0.3461173287977227,-2.1239928181256356,0.2820342192093425,0.29722722158508635,east,branch,353.63343227359246
-0.20937561331191326,1.4548261741466506,,-2.141430880319705,-0.6181750421001689,0.6297395144087381,-0.265920074195552,0.5568747223681456,0.17394720841281136,-0.6996008087023639,-1.636403019206485,1.8640485304117584,south,branch,-186.32706843557386
-0.45888426286894,1.0786808334312956,,1.0470983026121545,0.647195939702741,1.5739867632900328,-1.2257656630023412,-1.4643748802098202,0.39922312260527926,1.6839276914578687,-0.03850846950070721,0.22445181855997204,south,web,73.80153383966436
,-0.30226939208252646,0.981149715570353,-0.12839826591760886,-0.3712573706703938,-0.3869294465999474,1.7379849851235203,0.42896794854851705,-2.1564453770050327,-0.06828620776429063,0.5308671620671488,0.3387581622803661,south,branch,154.60627504079466
-0.7753790296726064,-0.6958096106261655,-0.3287248129662911,2.2022432733729134,-0.07618761129101755,-1.4068105446048718,-0.5465482962364754,-0.09762069577407609,-0.39506690612720935,1.3354738978506546,-0.15932857750935098,1.2285720820619974,north,web,-31.73654535008338
-0.2227482131520212,0.3689172029082467,0.8276575097351987,0.17041541759311193,0.8175345098452976,0.8435502912221203,0.3067899624614518,-2.133119217718111,-2.2142681858845514,0.13551800279179543,0.011651707685245566,-1.026710491785266,south,web,89.36512071279803
-0.21083471865458023,2.2354274347569607,-0.29789534474353074,0.10714532973756831,-1.4058596858654655,0.618289303310708,0.41665906054859364,-0.3855589799624851,0.5953232878926642,-0.2242409555481863,0.8093109039313008,0.19092373175510596,south,branch,6.285381977259625
1.4758791505039655,0.491445510894402,0.4394860480085117,-0.6801734763479509,0.18198988262279764,-0.09830984745437601,-1.8037504840924963,0.3314708963308953,-0.4377373224043246,-1.2843870360725143,-0.2290810309217097,0.364561477355457,west,web,-152.35108893526257
0.23513529936618852,-1.98468794144591,0.3590550934803667,0.7775960617922721,1.1361913746425423,1.3342291941726905,-0.6973642279161708,1.1381503309676184,-0.08269774501839869,-1.4587583925306935,-0.2671374859417547,-0.5289163791046552,east,web,189.3485282591956
-2.3161438629688766,,-1.6380290574360168,1.0697714549838502,1.7031726099180378,-1.7863754653546866,-0.6220348055543814,0.5827375831738644,0.9955815140020298,-1.1996975283653082,-0.8281962729652346,0.4968735905075971,north,web,-125.09340736917055
-0.22572263161213502,0.45564691008859476,-0.08701522331813741,-1.0509411661889605,-0.5416207633091875,-0.5831228313242981,0.48674150215806,0.19731341229026655,-0.31830101410433403,-0.34034048288290325,-0.7932211972070344,0.7735476151070181,south,web,-85.1245968884596
1.1169794276401286,-0.09259939526839296,0.27194059094054035,0.8223422986875516,0.37638856188919934,-0.05191835877606092,1.5112831241107423,-1.3126605607992783,0.2820005425545109,0.6983991213294012,-1.8689740758268767,1.0214581040153765,west,branch,153.07628150739845
0.46852360281883604,1.2160065389114765,0.9937402628679574,0.32868234949648295,-0.6760543665488049,-0.25308684101411083,-0.4198469958312289,0.0217130184848427,0.5698763759795229,-0.5373625893133998,-0.7193216868081737,-0.5911468299256105,east,partner,8.408362982472772
-1.0658027113487583,0.5948543733972447,-1.0469217501069061,-0.06616593454643473,-1.0751030481167556,0.6779699708965284,-1.2847277664174672,-0.3310243342080806,-1.3449277870651724,0.2588875157127058,-0.6132118924759965,0.4547043964167744,north,web,-210.61877986987753
0.5032323845324963,2.305636837367189,-0.5908183480914292,-1.1830855152497652,-0.9561357029585392,1.2450410082232566,-0.051509193753927957,0.3753596961444733,0.18030505133750305,0.9338104260749966,-1.015581379650545,-0.115188328776479,east,web,-53.265901821794216
1.3908335481766434,0.3188083396282559,0.32158454037275613,-1.227828566056992,-0.029766488336401747,0.11650805247587083,0.37969967741711247,-0.31146719489920155,0.115596738679908,-0.3199072780029138,-0.020921037383076883,0.058608917371792725,west,web,-15.03265297653933
0.3202165779488289,1.221294945685148,1.7073298095592229,1.336657357758983,0.4527563520766945,-0.7708188027286894,-1.2783526288023244,-0.8954279609250417,0.18497057507315626,1.5486392950240366,0.13395838058023532,-1.33656850031492,east,partner,38.81887125304837
-0.6141225650083162,0.14098269961206,2.2724347204468818,0.2927154821418534,-0.09791524644290406,0.8890371222798921,0.5737444210044131,-1.276304416538336,0.5222506360177785,0.1455211977682408,1.5886269280435958,-1.2883076174635377,south,branch,256.5894277270409
-0.4075893446596956,-0.6115158020383546,-0.3277950558774631,-0.03540743904535086,-1.8789809447538273,-0.04166002338133474,0.01590865839963108,0.1804960560780812,1.1748140575856918,-0.3680582821436807,0.7875433243268652,0.6104398198094931,south,web,-85.62138907678745
1.0256321138725824,2.64201191049262,1.3771809365045613,1.500274609000988,-0.8610496721655755,1.0200365069020898,-0.363131646817078,0.8544020011207198,-1.3450144839306688,0.07450959382677262,0.5980991550474662,0.34121584249203324,west,web,248.19003846224035
-1.5656480316055963,,0.3957988487097471,-0.4958781720101493,-0.06312301311124825,0.26355081195478497,1.2840957939481172,-2.4263920705352082,-0.4166253056154625,1.0973001875437087,0.5711794062192087,-2.3869298701956727,north,branch,-2.8073765597392377
-0.30530915351856486,0.29919976608889587,1.6756362938455622,-1.525185436662198,0.4522743776485788,-0.19399479256662508,0.40848533814647026,-0.8612881023859011,0.336903263976616,-0.1947896212832356,-0.6235968803326393,-0.3564271205250787,south,branch,49.50513734484117
-0.6537663386488198,-0.5956612940434921,0.37710039390218647,1.2619215007139917,-0.36961033604363397,-0.029262813684978354,1.1260502507721681,-0.05139372358848624,0.6215718898560508,-0.9057323008626189,1.3744380931708173,-1.7730324682068814,south,web,142.33463736638467
-1.2585049106753345,-0.21701705042437042,-0.4173668136050844,0.054934110999848726,-0.9186865114860944,-0.2950899142379063,0.975816719344709,0.9184544439424138,0.5555126463422483,-0.7095798547491726,-0.3084827884558197,-1.2457173764463845,north,branch,-2.5878692043953233
-0.05796399966830253,-1.5138305012448536,0.03971382171963468,0.2939493879431622,-1.556951086706478,-1.4228769078115544,0.4612720843178312,-0.9243573336303755,0.2023833705986952,-0.7725421118422359,0.6308756035961556,-0.4509940170293094,south,web,-144.5718321626293
0.5080122910545997,-0.7131923043661328,0.29008789963543236,-0.011900823094228097,0.5125436283994018,0.043900533123388444,0.9305333193245915,-0.6608411967525808,-0.5678078421841054,-0.6401465050936997,0.2263042077451344,-0.5751864496435164,east,web,39.584218599297735
0.014688194729197093,-0.78489831308224,1.6699045043514062,-0.6097829043193822,0.5885784044206096,0.3946715298229811,-1.1958830620351844,0.4446026682201407,-0.5805234498047227,-0.1340171666729177,0.648280433843859,1.196631486645651,east,branch,70.32397501615571
1.3739143852114495,-0.8523867660741036,-0.6080061429373236,0.9678260240252041,0.23286808742689824,-1.014479726707414,-1.340072071123935,0.43221669075925395,-1.2445425000847228,0.993782214530439,0.4753656106920102,-0.6813802350695739,west,web,-158.03244754457467
